0.0007116,0.002319313
0.0007118,0.00231942
0.000712,0.002319525
0.0007122,0.002319631
0.0007124,0.002319736
0.0007126,0.002319841
0.0007128,0.002319945
0.000713,0.00232005
0.0007132,0.002320153
0.0007134,0.002320257
0.0007136,0.00232036
0.0007138,0.002320463
0.000714,0.002320566
0.0007142,0.002320668
0.0007144,0.00232077
0.0007146,0.002320872
0.0007148,0.002320973
0.000715,0.002321074
0.0007152,0.002321175
0.0007154,0.002321275
0.0007156,0.002321375
0.0007158,0.002321475
0.000716,0.002321574
0.0007162,0.002321673
0.0007164,0.002321772
0.0007166,0.00232187
0.0007168,0.002321968
0.000717,0.002322066
0.0007172,0.002322163
0.0007174,0.00232226
0.0007176,0.002322356
0.0007178,0.002322453
0.000718,0.002322549
0.0007182,0.002322644
0.0007184,0.002322739
0.0007186,0.002322834
0.0007188,0.002322929
0.000719,0.002323023
0.0007192,0.002323117
0.0007194,0.00232321
0.0007196,0.002323303
0.0007198,0.002323396
0.00072,0.002323488
0.0007202,0.00232358
0.0007204,0.002323672
0.0007206,0.002323763
0.0007208,0.002323854
0.000721,0.002323945
0.0007212,0.002324035
0.0007214,0.002324125
0.0007216,0.002324215
0.0007218,0.002324304
0.000722,0.002324392
0.0007222,0.002324481
0.0007224,0.002324569
0.0007226,0.002324657
0.0007228,0.002324744
0.000723,0.002324831
0.0007232,0.002324917
0.0007234,0.002325003
0.0007236,0.002325089
0.0007238,0.002325175
0.000724,0.00232526
0.0007242,0.002325344
0.0007244,0.002325429
0.0007246,0.002325512
0.0007248,0.002325596
0.000725,0.002325679
0.0007252,0.002325762
0.0007254,0.002325844
0.0007256,0.002325926
0.0007258,0.002326008
0.000726,0.002326089
0.0007262,0.00232617
0.0007264,0.00232625
0.0007266,0.00232633
0.0007268,0.00232641
0.000727,0.002326489
0.0007272,0.002326568
0.0007274,0.002326646
0.0007276,0.002326724
0.0007278,0.002326802
0.000728,0.002326879
0.0007282,0.002326956
0.0007284,0.002327033
0.0007286,0.002327109
0.0007288,0.002327185
0.000729,0.00232726
0.0007292,0.002327335
0.0007294,0.002327409
0.0007296,0.002327483
0.0007298,0.002327557
0.00073,0.00232763
0.0007302,0.002327703
0.0007304,0.002327775
0.0007306,0.002327847
0.0007308,0.002327919
0.000731,0.00232799
0.0007312,0.002328061
0.0007314,0.002328132
0.0007316,0.002328202
0.0007318,0.002328271
0.000732,0.00232834
0.0007322,0.002328409
0.0007324,0.002328477
0.0007326,0.002328545
0.0007328,0.002328613
0.000733,0.00232868
0.0007332,0.002328746
0.0007334,0.002328813
0.0007336,0.002328879
0.0007338,0.002328944
0.000734,0.002329009
0.0007342,0.002329073
0.0007344,0.002329138
0.0007346,0.002329201
0.0007348,0.002329265
0.000735,0.002329327
0.0007352,0.00232939
0.0007354,0.002329452
0.0007356,0.002329514
0.0007358,0.002329575
0.000736,0.002329635
0.0007362,0.002329696
0.0007364,0.002329756
0.0007366,0.002329815
0.0007368,0.002329874
0.000737,0.002329933
0.0007372,0.002329991
0.0007374,0.002330048
0.0007376,0.002330106
0.0007378,0.002330163
0.000738,0.002330219
0.0007382,0.002330275
0.0007384,0.002330331
0.0007386,0.002330386
0.0007388,0.00233044
0.000739,0.002330495
0.0007392,0.002330548
0.0007394,0.002330602
0.0007396,0.002330655
0.0007398,0.002330707
0.00074,0.002330759
0.0007402,0.002330811
0.0007404,0.002330862
0.0007406,0.002330913
0.0007408,0.002330963
0.000741,0.002331013
0.0007412,0.002331062
0.0007414,0.002331111
0.0007416,0.002331159
0.0007418,0.002331207
0.000742,0.002331255
0.0007422,0.002331302
0.0007424,0.002331349
0.0007426,0.002331395
0.0007428,0.002331441
0.000743,0.002331486
0.0007432,0.002331531
0.0007434,0.002331576
0.0007436,0.00233162
0.0007438,0.002331663
0.000744,0.002331706
0.0007442,0.002331749
0.0007444,0.002331791
0.0007446,0.002331833
0.0007448,0.002331874
0.000745,0.002331915
0.0007452,0.002331955
0.0007454,0.002331995
0.0007456,0.002332035
0.0007458,0.002332074
0.000746,0.002332113
0.0007462,0.002332151
0.0007464,0.002332188
0.0007466,0.002332225
0.0007468,0.002332262
0.000747,0.002332299
0.0007472,0.002332334
0.0007474,0.00233237
0.0007476,0.002332405
0.0007478,0.002332439
0.000748,0.002332473
0.0007482,0.002332507
0.0007484,0.00233254
0.0007486,0.002332572
0.0007488,0.002332605
0.000749,0.002332636
0.0007492,0.002332668
0.0007494,0.002332698
0.0007496,0.002332729
0.0007498,0.002332758
0.00075,0.002332788
0.0007502,0.002332817
0.0007504,0.002332845
0.0007506,0.002332873
0.0007508,0.002332901
0.000751,0.002332928
0.0007512,0.002332955
0.0007514,0.002332981
0.0007516,0.002333006
0.0007518,0.002333032
0.000752,0.002333056
0.0007522,0.002333081
0.0007524,0.002333105
0.0007526,0.002333128
0.0007528,0.002333151
0.000753,0.002333173
0.0007532,0.002333195
0.0007534,0.002333217
0.0007536,0.002333238
0.0007538,0.002333258
0.000754,0.002333279
0.0007542,0.002333298
0.0007544,0.002333317
0.0007546,0.002333336
0.0007548,0.002333354
0.000755,0.002333372
0.0007552,0.002333389
0.0007554,0.002333406
0.0007556,0.002333423
0.0007558,0.002333439
0.000756,0.002333454
0.0007562,0.002333469
0.0007564,0.002333484
0.0007566,0.002333498
0.0007568,0.002333511
0.000757,0.002333524
0.0007572,0.002333537
0.0007574,0.002333549
0.0007576,0.002333561
0.0007578,0.002333572
0.000758,0.002333583
0.0007582,0.002333593
0.0007584,0.002333603
0.0007586,0.002333612
0.0007588,0.002333621
0.000759,0.00233363
0.0007592,0.002333638
0.0007594,0.002333645
0.0007596,0.002333652
0.0007598,0.002333659
0.00076,0.002333665
0.0007602,0.002333671
0.0007604,0.002333676
0.0007606,0.002333681
0.0007608,0.002333685
0.000761,0.002333689
0.0007612,0.002333692
0.0007614,0.002333695
0.0007616,0.002333697
0.0007618,0.002333699
0.000762,0.0023337
0.0007622,0.002333701
0.0007624,0.002333702
0.0007626,0.002333702
0.0007628,0.002333702
0.000763,0.002333701
0.0007632,0.002333699
0.0007634,0.002333697
0.0007636,0.002333695
0.0007638,0.002333692
0.000764,0.002333689
0.0007642,0.002333685
0.0007644,0.002333681
0.0007646,0.002333677
0.0007648,0.002333672
0.000765,0.002333666
0.0007652,0.00233366
0.0007654,0.002333654
0.0007656,0.002333647
0.0007658,0.002333639
0.000766,0.002333631
0.0007662,0.002333623
0.0007664,0.002333614
0.0007666,0.002333605
0.0007668,0.002333595
0.000767,0.002333585
0.0007672,0.002333574
0.0007674,0.002333563
0.0007676,0.002333552
0.0007678,0.00233354
0.000768,0.002333527
0.0007682,0.002333514
0.0007684,0.002333501
0.0007686,0.002333487
0.0007688,0.002333473
0.000769,0.002333458
0.0007692,0.002333443
0.0007694,0.002333427
0.0007696,0.002333411
0.0007698,0.002333394
0.00077,0.002333377
0.0007702,0.00233336
0.0007704,0.002333342
0.0007706,0.002333323
0.0007708,0.002333304
0.000771,0.002333285
0.0007712,0.002333265
0.0007714,0.002333245
0.0007716,0.002333224
0.0007718,0.002333203
0.000772,0.002333181
0.0007722,0.002333159
0.0007724,0.002333137
0.0007726,0.002333114
0.0007728,0.00233309
0.000773,0.002333066
0.0007732,0.002333042
0.0007734,0.002333017
0.0007736,0.002332992
0.0007738,0.002332966
0.000774,0.00233294
0.0007742,0.002332913
0.0007744,0.002332886
0.0007746,0.002332859
0.0007748,0.002332831
0.000775,0.002332803
0.0007752,0.002332774
0.0007754,0.002332744
0.0007756,0.002332715
0.0007758,0.002332685
0.000776,0.002332654
0.0007762,0.002332623
0.0007764,0.002332591
0.0007766,0.002332559
0.0007768,0.002332527
0.000777,0.002332494
0.0007772,0.002332461
0.0007774,0.002332427
0.0007776,0.002332393
0.0007778,0.002332358
0.000778,0.002332323
0.0007782,0.002332288
0.0007784,0.002332252
0.0007786,0.002332216
0.0007788,0.002332179
0.000779,0.002332142
0.0007792,0.002332104
0.0007794,0.002332066
0.0007796,0.002332027
0.0007798,0.002331988
0.00078,0.002331949
0.0007802,0.002331909
0.0007804,0.002331869
0.0007806,0.002331828
0.0007808,0.002331787
0.000781,0.002331746
0.0007812,0.002331704
0.0007814,0.002331661
0.0007816,0.002331618
0.0007818,0.002331575
0.000782,0.002331532
0.0007822,0.002331487
0.0007824,0.002331443
0.0007826,0.002331398
0.0007828,0.002331353
0.000783,0.002331307
0.0007832,0.002331261
0.0007834,0.002331214
0.0007836,0.002331167
0.0007838,0.002331119
0.000784,0.002331071
0.0007842,0.002331023
0.0007844,0.002330974
0.0007846,0.002330925
0.0007848,0.002330876
0.000785,0.002330826
0.0007852,0.002330775
0.0007854,0.002330724
0.0007856,0.002330673
0.0007858,0.002330622
0.000786,0.00233057
0.0007862,0.002330517
0.0007864,0.002330464
0.0007866,0.002330411
0.0007868,0.002330357
0.000787,0.002330303
0.0007872,0.002330249
0.0007874,0.002330194
0.0007876,0.002330138
0.0007878,0.002330083
0.000788,0.002330027
0.0007882,0.00232997
0.0007884,0.002329913
0.0007886,0.002329856
0.0007888,0.002329798
0.000789,0.00232974
0.0007892,0.002329681
0.0007894,0.002329623
0.0007896,0.002329563
0.0007898,0.002329504
0.00079,0.002329443
0.0007902,0.002329383
0.0007904,0.002329322
0.0007906,0.002329261
0.0007908,0.002329199
0.000791,0.002329137
0.0007912,0.002329075
0.0007914,0.002329012
0.0007916,0.002328949
0.0007918,0.002328885
0.000792,0.002328821
0.0007922,0.002328757
0.0007924,0.002328692
0.0007926,0.002328627
0.0007928,0.002328561
0.000793,0.002328495
0.0007932,0.002328429
0.0007934,0.002328363
0.0007936,0.002328295
0.0007938,0.002328228
0.000794,0.00232816
0.0007942,0.002328092
0.0007944,0.002328024
0.0007946,0.002327955
0.0007948,0.002327886
0.000795,0.002327816
0.0007952,0.002327746
0.0007954,0.002327676
0.0007956,0.002327605
0.0007958,0.002327534
0.000796,0.002327462
0.0007962,0.00232739
0.0007964,0.002327318
0.0007966,0.002327246
0.0007968,0.002327173
0.000797,0.002327099
0.0007972,0.002327026
0.0007974,0.002326952
0.0007976,0.002326878
0.0007978,0.002326803
0.000798,0.002326728
0.0007982,0.002326652
0.0007984,0.002326577
0.0007986,0.002326501
0.0007988,0.002326424
0.000799,0.002326347
0.0007992,0.00232627
0.0007994,0.002326193
0.0007996,0.002326115
0.0007998,0.002326037
0.0008,0.002325958
0.0008002,0.002325879
0.0008004,0.0023258
0.0008006,0.002325721
0.0008008,0.002325641
0.000801,0.00232556
0.0008012,0.00232548
0.0008014,0.002325399
0.0008016,0.002325318
0.0008018,0.002325236
0.000802,0.002325154
0.0008022,0.002325072
0.0008024,0.00232499
0.0008026,0.002324907
0.0008028,0.002324824
0.000803,0.00232474
0.0008032,0.002324656
0.0008034,0.002324572
0.0008036,0.002324488
0.0008038,0.002324403
0.000804,0.002324318
0.0008042,0.002324232
0.0008044,0.002324146
0.0008046,0.00232406
0.0008048,0.002323974
0.000805,0.002323887
0.0008052,0.0023238
0.0008054,0.002323713
0.0008056,0.002323625
0.0008058,0.002323537
0.000806,0.002323449
0.0008062,0.002323361
0.0008064,0.002323272
0.0008066,0.002323183
0.0008068,0.002323093
0.000807,0.002323003
0.0008072,0.002322913
0.0008074,0.002322823
0.0008076,0.002322732
0.0008078,0.002322641
0.000808,0.00232255
0.0008082,0.002322459
0.0008084,0.002322367
0.0008086,0.002322275
0.0008088,0.002322182
0.000809,0.00232209
0.0008092,0.002321997
0.0008094,0.002321904
0.0008096,0.00232181
0.0008098,0.002321716
0.00081,0.002321622
0.0008102,0.002321528
0.0008104,0.002321433
0.0008106,0.002321338
0.0008108,0.002321243
0.000811,0.002321148
0.0008112,0.002321052
0.0008114,0.002320956
0.0008116,0.00232086
0.0008118,0.002320763
0.000812,0.002320666
0.0008122,0.002320569
0.0008124,0.002320472
0.0008126,0.002320374
0.0008128,0.002320276
0.000813,0.002320178
0.0008132,0.00232008
0.0008134,0.002319981
0.0008136,0.002319882
0.0008138,0.002319783
0.000814,0.002319684
0.0008142,0.002319584
0.0008144,0.002319484
0.0008146,0.002319384
0.0008148,0.002319284
0.000815,0.002319183
0.0008152,0.002319082
0.0008154,0.002318981
0.0008156,0.00231888
0.0008158,0.002318778
0.000816,0.002318676
0.0008162,0.002318574
0.0008164,0.002318472
0.0008166,0.002318369
0.0008168,0.002318266
0.000817,0.002318163
0.0008172,0.00231806
0.0008174,0.002317957
0.0008176,0.002317853
0.0008178,0.002317749
0.000818,0.002317645
0.0008182,0.00231754
0.0008184,0.002317436
0.0008186,0.002317331
0.0008188,0.002317226
0.000819,0.002317121
0.0008192,0.002317015
0.0008194,0.002316909
0.0008196,0.002316804
0.0008198,0.002316697
0.00082,0.002316591
0.0008202,0.002316485
0.0008204,0.002316378
0.0008206,0.002316271
0.0008208,0.002316164
0.000821,0.002316056
0.0008212,0.002315949
0.0008214,0.002315841
0.0008216,0.002315733
0.0008218,0.002315625
0.000822,0.002315517
0.0008222,0.002315408
0.0008224,0.002315299
0.0008226,0.002315191
0.0008228,0.002315081
0.000823,0.002314972
0.0008232,0.002314863
0.0008234,0.002314753
0.0008236,0.002314643
0.0008238,0.002314533
0.000824,0.002314423
0.0008242,0.002314313
0.0008244,0.002314202
0.0008246,0.002314091
0.0008248,0.00231398
0.000825,0.002313869
0.0008252,0.002313758
0.0008254,0.002313647
0.0008256,0.002313535
0.0008258,0.002313423
0.000826,0.002313311
0.0008262,0.002313199
0.0008264,0.002313087
0.0008266,0.002312975
0.0008268,0.002312862
0.000827,0.002312749
0.0008272,0.002312637
0.0008274,0.002312524
0.0008276,0.00231241
0.0008278,0.002312297
0.000828,0.002312184
0.0008282,0.00231207
0.0008284,0.002311956
0.0008286,0.002311842
0.0008288,0.002311728
0.000829,0.002311614
0.0008292,0.0023115
0.0008294,0.002311385
0.0008296,0.002311271
0.0008298,0.002311156
0.00083,0.002311041
0.0008302,0.002310926
0.0008304,0.002310811
0.0008306,0.002310696
0.0008308,0.00231058
0.000831,0.002310465
0.0008312,0.002310349
0.0008314,0.002310233
0.0008316,0.002310117
0.0008318,0.002310001
0.000832,0.002309885
0.0008322,0.002309769
0.0008324,0.002309653
0.0008326,0.002309536
0.0008328,0.00230942
0.000833,0.002309303
0.0008332,0.002309186
0.0008334,0.002309069
0.0008336,0.002308952
0.0008338,0.002308835
0.000834,0.002308718
0.0008342,0.0023086
0.0008344,0.002308483
0.0008346,0.002308366
0.0008348,0.002308248
0.000835,0.00230813
0.0008352,0.002308012
0.0008354,0.002307894
0.0008356,0.002307777
0.0008358,0.002307658
0.000836,0.00230754
0.0008362,0.002307422
0.0008364,0.002307304
0.0008366,0.002307185
0.0008368,0.002307067
0.000837,0.002306948
0.0008372,0.00230683
0.0008374,0.002306711
0.0008376,0.002306592
0.0008378,0.002306473
0.000838,0.002306354
0.0008382,0.002306235
0.0008384,0.002306116
0.0008386,0.002305997
0.0008388,0.002305878
0.000839,0.002305759
0.0008392,0.002305639
0.0008394,0.00230552
0.0008396,0.0023054
0.0008398,0.002305281
0.00084,0.002305161
0.0008402,0.002305042
0.0008404,0.002304922
0.0008406,0.002304802
0.0008408,0.002304683
0.000841,0.002304563
0.0008412,0.002304443
0.0008414,0.002304323
0.0008416,0.002304203
0.0008418,0.002304083
0.000842,0.002303963
0.0008422,0.002303843
0.0008424,0.002303723
0.0008426,0.002303603
0.0008428,0.002303483
0.000843,0.002303362
0.0008432,0.002303242
0.0008434,0.002303122
0.0008436,0.002303002
0.0008438,0.002302881
0.000844,0.002302761
0.0008442,0.002302641
0.0008444,0.00230252
0.0008446,0.0023024
0.0008448,0.002302279
0.000845,0.002302159
0.0008452,0.002302039
0.0008454,0.002301918
0.0008456,0.002301798
0.0008458,0.002301677
0.000846,0.002301557
0.0008462,0.002301436
0.0008464,0.002301316
0.0008466,0.002301195
0.0008468,0.002301075
0.000847,0.002300954
0.0008472,0.002300834
0.0008474,0.002300713
0.0008476,0.002300593
0.0008478,0.002300472
0.000848,0.002300352
0.0008482,0.002300231
0.0008484,0.002300111
0.0008486,0.00229999
0.0008488,0.00229987
0.000849,0.00229975
0.0008492,0.002299629
0.0008494,0.002299509
0.0008496,0.002299388
0.0008498,0.002299268
0.00085,0.002299148
0.0008502,0.002299028
0.0008504,0.002298907
0.0008506,0.002298787
0.0008508,0.002298667
0.000851,0.002298547
0.0008512,0.002298427
0.0008514,0.002298306
0.0008516,0.002298186
0.0008518,0.002298066
0.000852,0.002297946
0.0008522,0.002297826
0.0008524,0.002297706
0.0008526,0.002297587
0.0008528,0.002297467
0.000853,0.002297347
0.0008532,0.002297227
0.0008534,0.002297108
0.0008536,0.002296988
0.0008538,0.002296868
0.000854,0.002296749
0.0008542,0.002296629
0.0008544,0.00229651
0.0008546,0.002296391
0.0008548,0.002296271
0.000855,0.002296152
0.0008552,0.002296033
0.0008554,0.002295914
0.0008556,0.002295795
0.0008558,0.002295676
0.000856,0.002295557
0.0008562,0.002295438
0.0008564,0.002295319
0.0008566,0.0022952
0.0008568,0.002295082
0.000857,0.002294963
0.0008572,0.002294845
0.0008574,0.002294726
0.0008576,0.002294608
0.0008578,0.00229449
0.000858,0.002294372
0.0008582,0.002294254
0.0008584,0.002294136
0.0008586,0.002294018
0.0008588,0.0022939
0.000859,0.002293782
0.0008592,0.002293665
0.0008594,0.002293547
0.0008596,0.00229343
0.0008598,0.002293312
0.00086,0.002293195
0.0008602,0.002293078
0.0008604,0.002292961
0.0008606,0.002292844
0.0008608,0.002292727
0.000861,0.00229261
0.0008612,0.002292494
0.0008614,0.002292377
0.0008616,0.002292261
0.0008618,0.002292145
0.000862,0.002292028
0.0008622,0.002291912
0.0008624,0.002291796
0.0008626,0.00229168
0.0008628,0.002291565
0.000863,0.002291449
0.0008632,0.002291334
0.0008634,0.002291218
0.0008636,0.002291103
0.0008638,0.002290988
0.000864,0.002290873
0.0008642,0.002290758
0.0008644,0.002290643
0.0008646,0.002290529
0.0008648,0.002290414
0.000865,0.0022903
0.0008652,0.002290186
0.0008654,0.002290072
0.0008656,0.002289958
0.0008658,0.002289844
0.000866,0.00228973
0.0008662,0.002289617
0.0008664,0.002289503
0.0008666,0.00228939
0.0008668,0.002289277
0.000867,0.002289164
0.0008672,0.002289051
0.0008674,0.002288939
0.0008676,0.002288826
0.0008678,0.002288714
0.000868,0.002288602
0.0008682,0.00228849
0.0008684,0.002288378
0.0008686,0.002288266
0.0008688,0.002288155
0.000869,0.002288043
0.0008692,0.002287932
0.0008694,0.002287821
0.0008696,0.00228771
0.0008698,0.002287599
0.00087,0.002287489
0.0008702,0.002287378
0.0008704,0.002287268
0.0008706,0.002287158
0.0008708,0.002287048
0.000871,0.002286938
0.0008712,0.002286829
0.0008714,0.002286719
0.0008716,0.00228661
0.0008718,0.002286501
0.000872,0.002286392
0.0008722,0.002286284
0.0008724,0.002286175
0.0008726,0.002286067
0.0008728,0.002285959
0.000873,0.002285851
0.0008732,0.002285743
0.0008734,0.002285635
0.0008736,0.002285528
0.0008738,0.002285421
0.000874,0.002285314
0.0008742,0.002285207
0.0008744,0.0022851
0.0008746,0.002284994
0.0008748,0.002284888
0.000875,0.002284782
0.0008752,0.002284676
0.0008754,0.00228457
0.0008756,0.002284465
0.0008758,0.00228436
0.000876,0.002284255
0.0008762,0.00228415
0.0008764,0.002284045
0.0008766,0.002283941
0.0008768,0.002283836
0.000877,0.002283732
0.0008772,0.002283629
0.0008774,0.002283525
0.0008776,0.002283422
0.0008778,0.002283319
0.000878,0.002283216
0.0008782,0.002283113
0.0008784,0.00228301
0.0008786,0.002282908
0.0008788,0.002282806
0.000879,0.002282704
0.0008792,0.002282603
0.0008794,0.002282501
0.0008796,0.0022824
0.0008798,0.002282299
0.00088,0.002282198
0.0008802,0.002282098
0.0008804,0.002281998
0.0008806,0.002281898
0.0008808,0.002281798
0.000881,0.002281698
0.0008812,0.002281599
0.0008814,0.0022815
0.0008816,0.002281401
0.0008818,0.002281302
0.000882,0.002281204
0.0008822,0.002281106
0.0008824,0.002281008
0.0008826,0.00228091
0.0008828,0.002280812
0.000883,0.002280715
0.0008832,0.002280618
0.0008834,0.002280521
0.0008836,0.002280425
0.0008838,0.002280329
0.000884,0.002280233
0.0008842,0.002280137
0.0008844,0.002280041
0.0008846,0.002279946
0.0008848,0.002279851
0.000885,0.002279756
0.0008852,0.002279662
0.0008854,0.002279568
0.0008856,0.002279474
0.0008858,0.00227938
0.000886,0.002279286
0.0008862,0.002279193
0.0008864,0.0022791
0.0008866,0.002279008
0.0008868,0.002278915
0.000887,0.002278823
0.0008872,0.002278731
0.0008874,0.002278639
0.0008876,0.002278548
0.0008878,0.002278457
0.000888,0.002278366
0.0008882,0.002278275
0.0008884,0.002278185
0.0008886,0.002278095
0.0008888,0.002278005
0.000889,0.002277915
0.0008892,0.002277826
0.0008894,0.002277737
0.0008896,0.002277648
0.0008898,0.00227756
0.00089,0.002277472
0.0008902,0.002277384
0.0008904,0.002277296
0.0008906,0.002277209
0.0008908,0.002277122
0.000891,0.002277035
0.0008912,0.002276948
0.0008914,0.002276862
0.0008916,0.002276776
0.0008918,0.002276691
0.000892,0.002276605
0.0008922,0.00227652
0.0008924,0.002276435
0.0008926,0.002276351
0.0008928,0.002276266
0.000893,0.002276182
0.0008932,0.002276099
0.0008934,0.002276015
0.0008936,0.002275932
0.0008938,0.002275849
0.000894,0.002275767
0.0008942,0.002275685
0.0008944,0.002275603
0.0008946,0.002275521
0.0008948,0.00227544
0.000895,0.002275358
0.0008952,0.002275278
0.0008954,0.002275197
0.0008956,0.002275117
0.0008958,0.002275037
0.000896,0.002274957
0.0008962,0.002274878
0.0008964,0.002274799
0.0008966,0.00227472
0.0008968,0.002274642
0.000897,0.002274564
0.0008972,0.002274486
0.0008974,0.002274409
0.0008976,0.002274331
0.0008978,0.002274254
0.000898,0.002274178
0.0008982,0.002274102
0.0008984,0.002274026
0.0008986,0.00227395
0.0008988,0.002273874
0.000899,0.002273799
0.0008992,0.002273725
0.0008994,0.00227365
0.0008996,0.002273576
0.0008998,0.002273502
0.0009,0.002273429
0.0009002,0.002273355
0.0009004,0.002273282
0.0009006,0.00227321
0.0009008,0.002273137
0.000901,0.002273065
0.0009012,0.002272994
0.0009014,0.002272922
0.0009016,0.002272851
0.0009018,0.002272781
0.000902,0.00227271
0.0009022,0.00227264
0.0009024,0.00227257
0.0009026,0.002272501
0.0009028,0.002272432
0.000903,0.002272363
0.0009032,0.002272294
0.0009034,0.002272226
0.0009036,0.002272158
0.0009038,0.002272091
0.000904,0.002272023
0.0009042,0.002271956
0.0009044,0.00227189
0.0009046,0.002271823
0.0009048,0.002271757
0.000905,0.002271692
0.0009052,0.002271626
0.0009054,0.002271561
0.0009056,0.002271497
0.0009058,0.002271432
0.000906,0.002271368
0.0009062,0.002271305
0.0009064,0.002271241
0.0009066,0.002271178
0.0009068,0.002271115
0.000907,0.002271053
0.0009072,0.002270991
0.0009074,0.002270929
0.0009076,0.002270868
0.0009078,0.002270806
0.000908,0.002270746
0.0009082,0.002270685
0.0009084,0.002270625
0.0009086,0.002270565
0.0009088,0.002270506
0.000909,0.002270447
0.0009092,0.002270388
0.0009094,0.002270329
0.0009096,0.002270271
0.0009098,0.002270213
0.00091,0.002270156
0.0009102,0.002270099
0.0009104,0.002270042
0.0009106,0.002269985
0.0009108,0.002269929
0.000911,0.002269873
0.0009112,0.002269818
0.0009114,0.002269763
0.0009116,0.002269708
0.0009118,0.002269653
0.000912,0.002269599
0.0009122,0.002269545
0.0009124,0.002269492
0.0009126,0.002269438
0.0009128,0.002269386
0.000913,0.002269333
0.0009132,0.002269281
0.0009134,0.002269229
0.0009136,0.002269177
0.0009138,0.002269126
0.000914,0.002269075
0.0009142,0.002269025
0.0009144,0.002268975
0.0009146,0.002268925
0.0009148,0.002268875
0.000915,0.002268826
0.0009152,0.002268777
0.0009154,0.002268729
0.0009156,0.002268681
0.0009158,0.002268633
0.000916,0.002268585
0.0009162,0.002268538
0.0009164,0.002268491
0.0009166,0.002268445
0.0009168,0.002268399
0.000917,0.002268353
0.0009172,0.002268307
0.0009174,0.002268262
0.0009176,0.002268217
0.0009178,0.002268173
0.000918,0.002268129
0.0009182,0.002268085
0.0009184,0.002268041
0.0009186,0.002267998
0.0009188,0.002267955
0.000919,0.002267913
0.0009192,0.002267871
0.0009194,0.002267829
0.0009196,0.002267788
0.0009198,0.002267746
0.00092,0.002267706
0.0009202,0.002267665
0.0009204,0.002267625
0.0009206,0.002267585
0.0009208,0.002267546
0.000921,0.002267507
0.0009212,0.002267468
0.0009214,0.00226743
0.0009216,0.002267391
0.0009218,0.002267354
0.000922,0.002267316
0.0009222,0.002267279
0.0009224,0.002267242
0.0009226,0.002267206
0.0009228,0.00226717
0.000923,0.002267134
0.0009232,0.002267099
0.0009234,0.002267064
0.0009236,0.002267029
0.0009238,0.002266995
0.000924,0.00226696
0.0009242,0.002266927
0.0009244,0.002266893
0.0009246,0.00226686
0.0009248,0.002266827
0.000925,0.002266795
0.0009252,0.002266763
0.0009254,0.002266731
0.0009256,0.0022667
0.0009258,0.002266669
0.000926,0.002266638
0.0009262,0.002266608
0.0009264,0.002266578
0.0009266,0.002266548
0.0009268,0.002266518
0.000927,0.002266489
0.0009272,0.002266461
0.0009274,0.002266432
0.0009276,0.002266404
0.0009278,0.002266376
0.000928,0.002266349
0.0009282,0.002266322
0.0009284,0.002266295
0.0009286,0.002266269
0.0009288,0.002266242
0.000929,0.002266217
0.0009292,0.002266191
0.0009294,0.002266166
0.0009296,0.002266141
0.0009298,0.002266117
0.00093,0.002266093
0.0009302,0.002266069
0.0009304,0.002266045
0.0009306,0.002266022
0.0009308,0.002265999
0.000931,0.002265977
0.0009312,0.002265955
0.0009314,0.002265933
0.0009316,0.002265911
0.0009318,0.00226589
0.000932,0.002265869
0.0009322,0.002265849
0.0009324,0.002265828
0.0009326,0.002265809
0.0009328,0.002265789
0.000933,0.00226577
0.0009332,0.002265751
0.0009334,0.002265732
0.0009336,0.002265714
0.0009338,0.002265696
0.000934,0.002265678
0.0009342,0.002265661
0.0009344,0.002265644
0.0009346,0.002265627
0.0009348,0.002265611
0.000935,0.002265595
0.0009352,0.002265579
0.0009354,0.002265563
0.0009356,0.002265548
0.0009358,0.002265534
0.000936,0.002265519
0.0009362,0.002265505
0.0009364,0.002265491
0.0009366,0.002265477
0.0009368,0.002265464
0.000937,0.002265451
0.0009372,0.002265439
0.0009374,0.002265426
0.0009376,0.002265414
0.0009378,0.002265403
0.000938,0.002265391
0.0009382,0.00226538
0.0009384,0.00226537
0.0009386,0.002265359
0.0009388,0.002265349
0.000939,0.002265339
0.0009392,0.00226533
0.0009394,0.00226532
0.0009396,0.002265311
0.0009398,0.002265303
0.00094,0.002265295
0.0009402,0.002265287
0.0009404,0.002265279
0.0009406,0.002265272
0.0009408,0.002265264
0.000941,0.002265258
0.0009412,0.002265251
0.0009414,0.002265245
0.0009416,0.002265239
0.0009418,0.002265233
0.000942,0.002265228
0.0009422,0.002265223
0.0009424,0.002265218
0.0009426,0.002265214
0.0009428,0.00226521
0.000943,0.002265206
0.0009432,0.002265203
0.0009434,0.002265199
0.0009436,0.002265196
0.0009438,0.002265194
0.000944,0.002265192
0.0009442,0.002265189
0.0009444,0.002265188
0.0009446,0.002265186
0.0009448,0.002265185
0.000945,0.002265184
0.0009452,0.002265183
0.0009454,0.002265183
0.0009456,0.002265183
0.0009458,0.002265183
0.000946,0.002265184
0.0009462,0.002265185
0.0009464,0.002265186
0.0009466,0.002265187
0.0009468,0.002265189
0.000947,0.002265191
0.0009472,0.002265193
0.0009474,0.002265195
0.0009476,0.002265198
0.0009478,0.002265201
0.000948,0.002265205
0.0009482,0.002265208
0.0009484,0.002265212
0.0009486,0.002265216
